Gen,IdMember,Fitness
38,11,0.5220808851935557
38,12,0.5549208148724523
38,13,0.6175153296879257
38,14,0.6726069605127039
38,15,0.5958851075367048
38,16,0.5651600125248403
38,17,0.5596732564823398
38,18,0.6155382737581242
38,19,0.5660219702178738
38,20,0.6012986644526669
38,21,0.5537714185455069
38,22,0.5960006293214927
38,23,0.6925461630839606
38,24,0.5728271147013255
38,25,0.7547245812037722
38,26,0.6249308522435272
38,27,0.4686005718697625
38,28,0.6414133577817958
38,29,0.5997640127645658
38,30,0.5943607788551695
38,31,0.5433843129451146
38,32,0.6145059648826517
38,33,0.6598013069145736
38,34,0.4556036093885758
38,35,0.5369689499972967
38,36,0.6111004198651002
38,37,0.5935033600701344
38,38,0.5726480511352675
38,39,0.681804229995665
38,40,0.6298556882089845
38,41,0.41353481789777347
38,42,0.6242259405480395
38,43,0.5012728048152157
38,44,0.5752761782975866
38,45,0.6466202018106455
38,46,0.5686248102909711
38,47,0.5066468154798006
38,48,0.628262940413377
38,49,0.46364966911919525
38,50,0.5429645639259116
38,51,0.6079021756223291
38,52,0.5328538793481378
38,53,0.45476884244847104
38,54,0.5491466516527879
38,55,0.42603995950256907
38,56,0.5087140276007788
38,57,0.5545614625855212
38,58,0.5392783747076516
38,59,0.5641368588658088
38,60,0.5581687244276139
38,61,0.5478797936002323
38,62,0.547037741710118
38,63,0.6167964574495213
38,64,0.6375614985205941
38,65,0.5680212832214897
38,66,0.580753886683047
38,67,0.6432789499392166
38,68,0.5204381788883878
38,69,0.72270392364616
38,70,0.7084718230286032
38,71,0.5523379242228197
38,72,0.48972122319256994
38,73,0.5158973659546612
38,74,0.6308180484578841
38,75,0.3724942862988431
38,76,0.5923744226628017
38,77,0.5557290181334071
38,78,0.5413531735273712
38,79,0.5123051616527898
38,80,0.55095989517773
38,81,0.4587103753409134
38,82,0.5200940051467063
38,83,0.5625622591242799
38,84,0.6847034520414139
38,85,0.5246917684944329
38,86,0.5267667938436501
38,87,0.6418751293034135
38,88,0.5830673751700394
38,89,0.5462459354385749
38,90,0.4453989034711387
38,91,0.6049305769718758
38,92,0.5973726976160262
38,93,0.5904767527529934
38,94,0.5700364048831963
38,95,0.5705342216487286
38,96,0.5717657408301975
38,97,0.6174174338009463
38,98,0.3969024208439127
38,99,0.547919821941288
38,100,0.760212446089554
39,1,0.5913513300453692
39,2,0.7295210398636947
39,3,0.5197404263191552
39,4,0.6138752514982991
39,5,0.5467020752061232
39,6,0.5964806723824111
39,7,0.5329284342454277
39,8,0.5748106864061412
39,9,0.6480037271107334
39,10,0.563420125431614
39,11,0.5437310079613465
39,12,0.6295620789365032
39,13,0.4711175120739457
39,14,0.4446169291652053
39,15,0.5886301436222869
39,16,0.45276995248416413
39,17,0.47332771248004024
39,18,0.48072866771264416
39,19,0.5386864779712556
39,20,0.6552479311444156
39,21,0.5654773932280165
39,22,0.43816283036059356
39,23,0.6515278606708493
39,24,0.6466782948807964
39,25,0.7471887339826608
39,26,0.6138887037034011
39,27,0.5325132630753376
39,28,0.4984082165499538
39,29,0.6533040575123694
39,30,0.5416663689070778
39,31,0.5360845348858599
39,32,0.4699518286561159
39,33,0.6248101228722173
39,34,0.527333489897424
39,35,0.714328108073678
39,36,0.7152799475920273
39,37,0.7681887156812595
39,38,0.6362018971767999
39,39,0.5741891440975061
39,40,0.5775550725164517
39,41,0.5637338436681159
39,42,0.5829840921542359
39,43,0.5512054361371257
39,44,0.5045993891956396
39,45,0.6074270411666398
39,46,0.5774041766598047
39,47,0.6119346200533738
39,48,0.6177012725484666
39,49,0.6503396752814813
39,50,0.5624242256745523
39,51,0.5555802430475841
39,52,0.6397760295368063
39,53,0.5488828480841115
39,54,0.5159367569320976
39,55,0.6228513971235067
39,56,0.659520990953278
39,57,0.5253962289516224
39,58,0.6181988981430698
39,59,0.5128315964512727
39,60,0.4326699104872402
39,61,0.5115261905570351
39,62,0.3829778512162222
39,63,0.5627910250014935
39,64,0.5118586562961859
39,65,0.4757846016939361
39,66,0.5013279337598504
39,67,0.5646661615070446
39,68,0.5950701203650852
39,69,0.5480601837599339
39,70,0.7214052378278533
39,71,0.5507073353451912
39,72,0.5096846897153526
39,73,0.5626455008272584
39,74,0.5986213439626166
39,75,0.4353876460660363
39,76,0.5601249195393091
39,77,0.42741355794876795
39,78,0.7002160394584405
39,79,0.5819993936206683
39,80,0.44001223351455115
39,81,0.5702509390337274
39,82,0.5032895779820872
39,83,0.40225085234298374
39,84,0.4193800794412022
39,85,0.5934606188206587
39,86,0.4973958453323182
39,87,0.5250661691250247
39,88,0.545540217836365
39,89,0.6717334282898827
39,90,0.5180599886886109
39,91,0.7465776449458155
39,92,0.41571800879118603
39,93,0.5433559018841901
39,94,0.48069619091883325
39,95,0.4796948714509587
39,96,0.5384444425307862
39,97,0.5816199397707916
39,98,0.549463417809699
39,99,0.6403138648783276
39,100,0.536723162997714
40,1,0.5360073342689778
40,2,0.540392519018202
40,3,0.49761522060151697
40,4,0.4910182072560387
40,5,0.44565535373224585
40,6,0.6370292991526559
40,7,0.46257870747761826
40,8,0.6223371362662767
40,9,0.5565922794745366
40,10,0.5244051489420245
40,11,0.546417898842964
40,12,0.45041241680159705
40,13,0.6708414102811052
40,14,0.6493395165629471
40,15,0.5226649905762135
40,16,0.4852039572728101
40,17,0.5280198727961163
40,18,0.6483162416657829
40,19,0.5263280497718307
40,20,0.5286893363942309
40,21,0.35723540823730654
40,22,0.5028333423810872
40,23,0.6432938942591597
40,24,0.37001568112828537
40,25,0.5285478946303745
40,26,0.4349176945067561
40,27,0.4789124785860382
40,28,0.5739349208667892
40,29,0.5032676311801407
40,30,0.42163899555869633
40,31,0.5990122479195521
40,32,0.43052951713831683
40,33,0.5193776750217767
40,34,0.515315374826404
40,35,0.47654551814922397
40,36,0.46943006998679593
40,37,0.47186425771895174
40,38,0.5661695831025655
40,39,0.5869742282651356
40,40,0.5248583574453463
40,41,0.547717052756601
40,42,0.6543397088432015
40,43,0.4841709126145166
40,44,0.5610751212144486
40,45,0.6387791896822561
40,46,0.5118257517043504
40,47,0.578698842750798
40,48,0.4638755224929166
40,49,0.45195633132892427
40,50,0.40463411736423005
40,51,0.326742129496615
40,52,0.6538479587270168
40,53,0.6177498172118205
40,54,0.6725503908693449
40,55,0.5451703769092912
40,56,0.6485903908649882
40,57,0.6045713867809215
40,58,0.6116148743036174
40,59,0.5405267097115409
40,60,0.5172416969456618
40,61,0.6082699511899112
40,62,0.7542669682893012
40,63,0.5077051165290025
40,64,0.6494317815705277
40,65,0.5178320399535252
40,66,0.5257165159842443
40,67,0.530602845837706
40,68,0.6909783204128656
40,69,0.6399739145748066
40,70,0.6192216458943772
40,71,0.42021486942512865
40,72,0.5654549834192955
40,73,0.6337147848010318
40,74,0.6360204456175484
40,75,0.5091201132078336
40,76,0.6884257719996849
40,77,0.5075303422584524
40,78,0.6902936646774585
40,79,0.531169467818027
40,80,0.5816478840966708
40,81,0.5584631029231987
40,82,0.5400109150919407
40,83,0.6997874689051319
40,84,0.47210078279655115
40,85,0.5975259928979761
40,86,0.5636483149007112
40,87,0.4262003600699345
40,88,0.4795142613731202
40,89,0.4204316736442534
40,90,0.6173255815991284
40,91,0.46352154797465767
40,92,0.6683395963179443
40,93,0.6614615466714742
40,94,0.4817948164903946
40,95,0.49802741091902275
40,96,0.42027884260686293
40,97,0.49591844110403394
40,98,0.6287192364157757
40,99,0.5611022805348602
40,100,0.6145348835058454
41,1,0.6184695530665222
41,2,0.5304523155670201
41,3,0.6635371888249887
41,4,0.5743900068820671
41,5,0.5503434700986256
41,6,0.5970830650911296
41,7,0.4860128071997194
41,8,0.6807766239264315
41,9,0.5405214940459889
41,10,0.4890497855371827
41,11,0.48096945380040906
41,12,0.6528493744860947
41,13,0.6059314188083789
41,14,0.6767791726104222
41,15,0.5591185348783818
41,16,0.5678730349954779
41,17,0.49912142224536993
41,18,0.5092872302282668
41,19,0.5856667252943424
41,20,0.7152912100573752
41,21,0.7322474267689608
41,22,0.6073767200391632
41,23,0.5633499427220748
41,24,0.5239781821741962
41,25,0.45531085233772034
41,26,0.5293190250988797
41,27,0.6132588356217453
41,28,0.49667908733876664
41,29,0.6543007057911424
41,30,0.5756176798248799
41,31,0.6027602260616388
41,32,0.5221923332209838
41,33,0.5490429026421837
41,34,0.6179162405195465
41,35,0.6418033921728754
41,36,0.5250079983568099
41,37,0.5685285644912493
41,38,0.5797858184834097
41,39,0.5036066093017925
41,40,0.6258649953249205
41,41,0.6065557678419367
41,42,0.6116160552728014
41,43,0.6499348902133765
41,44,0.5678370062194369
41,45,0.6425398413096353
41,46,0.5825933028291772
41,47,0.3321746091956376
41,48,0.6277552088424945
41,49,0.7659184693316091
41,50,0.6078026456273656
41,51,0.5673187085897764
41,52,0.6267683439154754
41,53,0.5392390791344519
41,54,0.6320124108436768
41,55,0.6275330091552752
41,56,0.46386267254372016
41,57,0.5958531496493837
41,58,0.632398018195753
41,59,0.46753838610023307
41,60,0.42133288914889533
41,61,0.4361045660759928
41,62,0.5465733002801659
41,63,0.5594252814211617
41,64,0.5636124056647518
41,65,0.6348809036226138
41,66,0.6096835493461588
41,67,0.6296497838962309
41,68,0.4937186932515197
41,69,0.5493507172820999
41,70,0.5405242197609241
41,71,0.7030504033791395
41,72,0.5604341564230303
41,73,0.6005749274671743
41,74,0.511809618927821
41,75,0.6237033471428614
41,76,0.5033591283035149
41,77,0.6212125694535052
41,78,0.5903662171722315
41,79,0.6455329185459223
41,80,0.7375325587512647
41,81,0.5754667868123715
41,82,0.5251785385660949
41,83,0.48227372105365673
41,84,0.5884762096080496
41,85,0.5153269341240457
41,86,0.5449377790133149
41,87,0.5335454923216254
41,88,0.6813828722810945
41,89,0.7355022303366405
41,90,0.5900842143399453
41,91,0.5181136483570533
41,92,0.5600940957140288
41,93,0.6655028657711856
41,94,0.674208772269965
41,95,0.6464433298842513
41,96,0.5583107121816838
41,97,0.5389446148492616
41,98,0.5377401031819214
41,99,0.5811047949054082
41,100,0.5833220970262653
42,1,0.6800226410707336
42,2,0.5805638955930971
42,3,0.6638693160544836
42,4,0.6543928702184459
42,5,0.5458292180419122
42,6,0.5199061985052817
42,7,0.5757313623853564
42,8,0.3621111771935406
42,9,0.48252620251233075
42,10,0.4206680952961194
42,11,0.6576180817177211
42,12,0.4871747452441377
42,13,0.6565568176629912
42,14,0.5294896114374048
42,15,0.5454302436336327
42,16,0.6838975989999595
42,17,0.4906444471758423
42,18,0.44450928642077997
42,19,0.5430821719274889
42,20,0.652600340968589
42,21,0.4777716192573768
42,22,0.6013810635766764
42,23,0.5097864082658947
42,24,0.5212413693813612
42,25,0.4748370512035812
42,26,0.45507798484635886
42,27,0.563761867930759
42,28,0.5273676417453611
42,29,0.5064633807861768
42,30,0.5459746809665882
42,31,0.5917427442552488
42,32,0.6071141269327116
42,33,0.4592912364140409
42,34,0.7018396325981852
42,35,0.411575996548132
42,36,0.5088111024708487
42,37,0.5848956891066287
42,38,0.5121724390198744
42,39,0.5085840716867996
42,40,0.6494292455772296
42,41,0.5770975156931732
42,42,0.583386891444039
42,43,0.5600181928626001
42,44,0.4638777198469238
42,45,0.5511131166450821
42,46,0.5541512177809564
42,47,0.6969589777016989
42,48,0.4867824509307763
42,49,0.5650091795378352
42,50,0.5819241266797093
42,51,0.4969582889592436
42,52,0.5036951333361237
42,53,0.4699450295284426
42,54,0.5694861961247502
42,55,0.4788656747423964
42,56,0.740604620997467
42,57,0.7239852380106645
42,58,0.5757861546420491
42,59,0.43609511648071925
42,60,0.5394497681090854
42,61,0.570861253293495
42,62,0.6054202144039437
42,63,0.5600503418484157
42,64,0.48215028597862564
42,65,0.7419517024427232
42,66,0.5494376070503936
42,67,0.4220713386427915
42,68,0.4549015653194603
42,69,0.5900440952629371
42,70,0.5616876249334133
42,71,0.4977587198269595
42,72,0.6957842618711276
42,73,0.6848228448740805
42,74,0.6187476129323044
42,75,0.5944845493659782
42,76,0.5573525396767354
42,77,0.5580596460680262
42,78,0.6680047833377872
42,79,0.5579854069384758
42,80,0.6006764579221628
42,81,0.4862975044351068
42,82,0.5588608270836501
42,83,0.5284429719486002
42,84,0.46312470556867774
42,85,0.548611999361175
42,86,0.5467595680759081
42,87,0.5818092808537615
42,88,0.5879315469757084
42,89,0.662527813706575
42,90,0.6019636841286757
42,91,0.5705482624244498
42,92,0.5795902957192064
42,93,0.5487519394465725
42,94,0.5318594499786504
42,95,0.5519612432566587
42,96,0.5461535054501767
42,97,0.6426866027162963
42,98,0.6081745641695802
42,99,0.5460839164575664
42,100,0.5831937793102019
43,1,0.4345926697025832
43,2,0.5247828324453468
43,3,0.5788417467631259
43,4,0.43118571782263243
43,5,0.4867877902671614
43,6,0.5636617915280586
43,7,0.647835855374727
43,8,0.4337504472607923
43,9,0.4913954083249108
43,10,0.6706172829526394
43,11,0.4720502029937295
43,12,0.6210935130781783
43,13,0.6933866537686371
43,14,0.5041920205392714
43,15,0.4686260848171747
43,16,0.5610346723814325
43,17,0.5378886833781036
43,18,0.3347986500962608
43,19,0.5305743363722382
43,20,0.5401697014750042
43,21,0.479588220570264
43,22,0.5688063737361672
43,23,0.5434234976710746
43,24,0.4919754499325448
43,25,0.5862386665313126
43,26,0.5359623250827417
43,27,0.4507036468923606
43,28,0.517508858525627
43,29,0.531214141003751
43,30,0.7199726040141912
43,31,0.4544387868761413
43,32,0.6028437602397562
43,33,0.5169644362518829
43,34,0.5246289875321386
43,35,0.5365990916754929
43,36,0.5291556551626363
43,37,0.5615220725984966
43,38,0.5362279084271142
43,39,0.588018735477561
43,40,0.6942531610639645
43,41,0.7277496273770477
43,42,0.4884211727327501
43,43,0.5637695334812589
43,44,0.5301210867099816
43,45,0.3910070229543313
43,46,0.6807800482625539
43,47,0.562881329374262
43,48,0.6145433567550326
43,49,0.514050211353801
43,50,0.4747983495422238
43,51,0.5249445971315115
43,52,0.5731394934642133
43,53,0.5758372205432937
43,54,0.6454533944359824
43,55,0.6935555795870184
43,56,0.5443449019376402
43,57,0.6676392141669328
43,58,0.6171140644688053
43,59,0.5934849934607365
43,60,0.6086781370048242
43,61,0.49685208207663356
43,62,0.5785026119359431
43,63,0.7056415692022161
43,64,0.5693593358813879
43,65,0.6755797937737191
43,66,0.5768538341694855
43,67,0.6139429375816011
43,68,0.44878406637696555
43,69,0.42101371870895776
43,70,0.6299773977264631
43,71,0.5922325986454071
43,72,0.5297608731403199
43,73,0.618595294162337
43,74,0.5798740141916998
43,75,0.5681077530787441
43,76,0.5030824328210111
43,77,0.6266957560417781
43,78,0.4164367176128011
43,79,0.6717317697666187
43,80,0.6657253975510282
43,81,0.6310940945906086
43,82,0.41084088161581234
43,83,0.5856932429019461
43,84,0.678686231834549
43,85,0.6585757511985989
43,86,0.597810330033209
43,87,0.6245458016964601
43,88,0.6458756437332508
43,89,0.657973463766735
43,90,0.7084325255038526
43,91,0.6531895151581958
43,92,0.6813700392237252
43,93,0.4217106306756628
43,94,0.6074681156595385
43,95,0.45531850415065206
43,96,0.5997778728151646
43,97,0.5586199803176495
43,98,0.5877336441712194
43,99,0.502202528329311
43,100,0.5470534695350906
44,1,0.6640074923919065
44,2,0.4837823024092961
44,3,0.5271272318827301
44,4,0.470131485794614
44,5,0.5458238940704443
44,6,0.4044706141391755
44,7,0.45880938278624867
44,8,0.5595224485270807
44,9,0.4758525296891797
44,10,0.568360384963429
44,11,0.4613156528192468
44,12,0.6464621175721709
44,13,0.5428940869538992
44,14,0.68146168149593
44,15,0.7089475964287867
44,16,0.5240009990877433
44,17,0.5861443527672433
44,18,0.3539193844762113
44,19,0.5007599697679406
44,20,0.5670334564895286
44,21,0.43260040774723296
44,22,0.6364786779541867
44,23,0.7028849498351175
44,24,0.3558851267445559
44,25,0.6467048634643495
44,26,0.5118213792800981
44,27,0.5806940635937322
44,28,0.6589216736934224
44,29,0.5608064969694196
44,30,0.42047294726436824
44,31,0.6203179237457043
44,32,0.5199621198368432
44,33,0.5764183059984204
44,34,0.7594351734078912
44,35,0.6039358813956934
44,36,0.5283133799944326
44,37,0.5237264453696864
44,38,0.5320760370355706
44,39,0.5634137927039423
44,40,0.48329357682062907
44,41,0.6619689089063489
44,42,0.5189028129240996
44,43,0.4053905835325887
44,44,0.5688039626530627
44,45,0.60929174650209
44,46,0.6920415667287998
44,47,0.7164128048259141
44,48,0.5560238319492316
44,49,0.58646880982356
44,50,0.670179315712063
44,51,0.7115156745719449
44,52,0.47074878407121745
44,53,0.6227939975342661
44,54,0.5922602296117591
44,55,0.726781763106302
44,56,0.4907840157824499
44,57,0.6069093024345215
44,58,0.5509133482290379
44,59,0.5785080614893915
44,60,0.7234783509593885
44,61,0.4205881706763496
44,62,0.6850048133220495
44,63,0.596389807895626
44,64,0.6282915945363776
44,65,0.5897239971621425
44,66,0.6334977029699836
44,67,0.596574431906887
44,68,0.5589401695924806
44,69,0.508953105786846
44,70,0.6118306854477282
44,71,0.5589383512414153
44,72,0.5383228276708426
44,73,0.5911374326494159
44,74,0.5825567860956453
44,75,0.6114097877059832
44,76,0.5480169232348885
44,77,0.5728735505403357
44,78,0.4947712405428807
44,79,0.6602114405113388
44,80,0.5975501410536997
44,81,0.6562107916629052
44,82,0.5892717218867343
44,83,0.5382966730073585
44,84,0.41385517202210104
44,85,0.589565537576145
44,86,0.3788600682559796
44,87,0.53727063445799
44,88,0.564687845723207
44,89,0.570144604035396
44,90,0.655710509538245
44,91,0.6703090307405413
44,92,0.5192568019448819
44,93,0.5166123837362128
44,94,0.484867633759265
44,95,0.39530442441459923
44,96,0.6382537401918106
44,97,0.5744345597610806
44,98,0.5601826427272821
44,99,0.5210822119730654
44,100,0.5409320355653392
45,1,0.4480541355831783
45,2,0.5390559924193135
45,3,0.713035607449217
45,4,0.629015256071397
45,5,0.6937718423829342
45,6,0.46743644678207324
45,7,0.5893667316390658
45,8,0.6601588304231828
45,9,0.6495392558059365
45,10,0.4930315621319299
45,11,0.661013401529814
45,12,0.5534511574438431
45,13,0.6610413950521451
45,14,0.6749868687169038
45,15,0.5461528929437431
45,16,0.5276355345238808
45,17,0.655622308937618
45,18,0.6492571343272121
45,19,0.5474263486060255
45,20,0.57340556018312
45,21,0.5318804985737386
45,22,0.48191241559387843
45,23,0.49135103306178785
45,24,0.5080365487546825
45,25,0.5806143946879083
45,26,0.46399752387603266
45,27,0.6694107810957207
45,28,0.5202104831567154
45,29,0.5296383144566235
45,30,0.6122337665423262
45,31,0.5882386337392236
45,32,0.6191047428165686
45,33,0.4718876871651256
45,34,0.534886595332968
45,35,0.5779252494589784
45,36,0.5586634475699602
45,37,0.46407282569704783
45,38,0.5095004992143943
45,39,0.6154079104748141
45,40,0.4709597830562914
45,41,0.5094005209383095
45,42,0.6109049432899449
45,43,0.4591340542653753
45,44,0.5513992751732549
45,45,0.615100409528661
45,46,0.5938764364182232
45,47,0.46037743007346604
45,48,0.6803341007104595
45,49,0.6039748746940622
45,50,0.5613602947927988
45,51,0.4801984623561607
45,52,0.6166162066190973
45,53,0.5094224070371481
45,54,0.5752797338908691
45,55,0.6679507672108614
45,56,0.6748212371573498
45,57,0.5915153715859323
45,58,0.540373754045326
45,59,0.5864206514285287
45,60,0.649864119950731
45,61,0.4806555330877382
45,62,0.6079491958120785
45,63,0.5533529443288949
45,64,0.49935021282795977
45,65,0.5261321073075854
45,66,0.6957848273829563
45,67,0.5677482627704518
45,68,0.5249317510837865
45,69,0.59977356492081
45,70,0.6768813988911888
45,71,0.5690110658178711
45,72,0.6435566730557192
45,73,0.5089929512677442
45,74,0.621810758509703
45,75,0.6255775504420634
45,76,0.6063252323430626
45,77,0.6016563455258119
45,78,0.4921019869725718
45,79,0.5217695935610785
45,80,0.5209847608329574
45,81,0.5226766031639639
45,82,0.6096832820242475
45,83,0.5958954389590072
45,84,0.4658090828714813
45,85,0.47292132164154116
45,86,0.6420190929494975
45,87,0.5132326950785052
45,88,0.6701672351337625
45,89,0.6775802887551374
45,90,0.3907405878197388
45,91,0.5846142364389854
45,92,0.7993296783566127
45,93,0.422592735977611
45,94,0.47116138122430234
45,95,0.6179422614283998
45,96,0.6140616227216851
45,97,0.59478941240017
45,98,0.44466899749844074
45,99,0.5768210048623956
45,100,0.5540065335331635
46,1,0.44836387291632596
46,2,0.5618293652363501
46,3,0.6358039247319285
46,4,0.5309014264799068
46,5,0.5159321771396059
46,6,0.496669076761264
46,7,0.5704072179288847
46,8,0.5694204347693812
46,9,0.5267296817172831
46,10,0.6058521170713852
46,11,0.4448665779916736
46,12,0.4967597727853258
46,13,0.6344162226502468
46,14,0.4631033955257843
46,15,0.8020625609829338
46,16,0.5558196559234673
46,17,0.49915817853826333
46,18,0.477432629344974
46,19,0.5017486280709439
46,20,0.7133745748971334
46,21,0.6305197845095236
46,22,0.5977112238643784
46,23,0.5807213766159269
46,24,0.6957896420216758
46,25,0.5107754345871491
46,26,0.5211653761048661
46,27,0.5944836861829987
46,28,0.5670710814087281
46,29,0.5154823145365384
46,30,0.5736576206156664
46,31,0.5599504330718276
46,32,0.5814279987072057
46,33,0.6566865577377493
46,34,0.6540434797079671
46,35,0.4831937066640847
46,36,0.4801985119335891
46,37,0.6590177455654329
46,38,0.5151427104056857
46,39,0.420368843608826
46,40,0.5954658756480911
46,41,0.5593575439820947
46,42,0.471008478970098
46,43,0.5191930136460581
46,44,0.6682693919060857
46,45,0.5150072332605992
46,46,0.5295331230963781
46,47,0.5020894877775387
46,48,0.6153957316057768
46,49,0.530937964840247
46,50,0.4267044458603733
46,51,0.49122627388517365
46,52,0.5736991937016925
46,53,0.6663116049463098
46,54,0.5403374151658372
46,55,0.6109675879247797
46,56,0.5265690349438438
46,57,0.5733306951736149
46,58,0.6340483650989877
46,59,0.5055748809586705
46,60,0.5367249790363896
46,61,0.4774267638109489
46,62,0.6217038042564986
46,63,0.6124349629473297
46,64,0.7143955950113205
46,65,0.5381715764099613
46,66,0.546208756468953
46,67,0.5876608640427371
46,68,0.621557340852449
46,69,0.5567783368427183
46,70,0.6186399802155597
46,71,0.5311928487193994
46,72,0.6331347450547291
46,73,0.5265416557615222
46,74,0.6053920177418145
46,75,0.4870302075505893
46,76,0.6507904873384512
46,77,0.4656345488394751
46,78,0.4759224230049166
46,79,0.3944216666570713
46,80,0.5533259877248803
46,81,0.6428253713814658
46,82,0.6230705925267622
46,83,0.6072356068638088
46,84,0.576492996159251
46,85,0.6924722760354021
46,86,0.632529561456062
46,87,0.3996303296832838
46,88,0.6959658656338074
46,89,0.5807154119438995
46,90,0.6314027161774923
46,91,0.5125613958340887
46,92,0.6181275227600618
46,93,0.6446272593020796
46,94,0.5055830601425679
46,95,0.61313420393179
46,96,0.5750959714237157
46,97,0.5701197995369918
46,98,0.41492001214062
46,99,0.5510629648915014
46,100,0.45387614022302364
47,1,0.601358350747578
47,2,0.5409062887107717
47,3,0.36469283621001786
47,4,0.7041972543881768
47,5,0.504907410181527
47,6,0.6544095540326247
47,7,0.5909178278174422
47,8,0.5479119479956558
47,9,0.4483774127918302
47,10,0.5053768011766026
47,11,0.5316117182562823
47,12,0.4956035642552938
47,13,0.3758203703002311
47,14,0.5082327258977807
47,15,0.6445798461540473
47,16,0.4842962674495635
47,17,0.5781760636002357
47,18,0.5600961935482256
47,19,0.6829773234849777
47,20,0.5820059742621205
47,21,0.6798752035886325
47,22,0.682462476289121
47,23,0.6953563637281409
47,24,0.48381333880378286
47,25,0.5296263974412078
47,26,0.5347755369234474
47,27,0.5258902601180533
47,28,0.4762964103407997
47,29,0.4812666645717002
47,30,0.6134619683981433
47,31,0.5880066574151201
47,32,0.5431193101591831
47,33,0.7010197938284631
47,34,0.616327019015564
47,35,0.7257746570886574
47,36,0.6401713435065238
47,37,0.526567179134394
47,38,0.6431395165173457
47,39,0.5348655702820538
47,40,0.4883010919259506
47,41,0.4718040848849374
47,42,0.5224254570401156
47,43,0.3875721111264112
47,44,0.4091745916088052
47,45,0.49140472877585767
47,46,0.4469971916098774
47,47,0.6671714662742668
47,48,0.5302519191933099
47,49,0.5643273336592037
47,50,0.5204563175261596
47,51,0.5080797275104616
47,52,0.5747232490640607
47,53,0.6419149537647901
47,54,0.5560545584031541
47,55,0.631297026505809
47,56,0.5805611266231484
47,57,0.6026793398403985
47,58,0.5044953192837919
47,59,0.4287026226522373
47,60,0.4772848702197195
47,61,0.5347795014314589
47,62,0.7041823538037504
47,63,0.5470510069731622
47,64,0.5049834348683081
47,65,0.6214328612437849
47,66,0.5262705375665494
47,67,0.5887043941945421
47,68,0.5766397447302665
47,69,0.5559613718994953
47,70,0.5910117855329632
47,71,0.4423057653254251
47,72,0.7083431486272237
47,73,0.5122290355566343
47,74,0.5982529188046055
47,75,0.5088305093540033
47,76,0.6738538967576398
47,77,0.5034914712494666
47,78,0.4920502331512325
47,79,0.5944967676065827
47,80,0.41524104134863726
47,81,0.6057117197210945
47,82,0.6007792509082427
47,83,0.5207455675511494
47,84,0.5001645172440438
47,85,0.4795726792616904
47,86,0.576716324571168
47,87,0.5055499922489355
47,88,0.525185598350664
47,89,0.5804405878410922
47,90,0.5066002818755073
47,91,0.5092650244091503
47,92,0.3569977506502874
47,93,0.4749536633818752
47,94,0.6026488362000597
47,95,0.5968740781667372
47,96,0.5341827014714249
47,97,0.6369426399767348
47,98,0.5725237976796652
47,99,0.6023809022950232
47,100,0.6843964494159386
48,1,0.33566378510853107
48,2,0.5848310335598932
48,3,0.5498156181465521
48,4,0.4245287441634916
48,5,0.5180522547473482
48,6,0.5698094601744735
48,7,0.5116269489995539
48,8,0.5642726229380564
48,9,0.47809164745542526
48,10,0.6787571264852343
48,11,0.6092703269757568
48,12,0.6271356909821094
48,13,0.5351540977240727
48,14,0.698748473981974
48,15,0.5584479392309459
48,16,0.6374535230163668
48,17,0.6161397924733047
48,18,0.5992404689884494
48,19,0.6013475973664695
48,20,0.5882023641387262
48,21,0.689402574355784
48,22,0.4047938694293422
48,23,0.6904275280915965
48,24,0.5783908755988018
48,25,0.5453204038708891
48,26,0.43823527985595623
48,27,0.5851493979316134
48,28,0.5641684130005581
48,29,0.483250811097102
48,30,0.5071371928095418
48,31,0.5331030629072113
48,32,0.4602413264239148
48,33,0.5272268184949037
48,34,0.6117333456346619
48,35,0.5529346343658356
48,36,0.6643401353113688
48,37,0.5756501232257092
48,38,0.5980491088342621
48,39,0.5821535657099742
48,40,0.47900484129133813
48,41,0.471201858985809
48,42,0.5720704200084843
48,43,0.5349984700298429
48,44,0.42253767590693564
48,45,0.7095406431753822
48,46,0.6251832945187932
48,47,0.5796529113259387
48,48,0.47861828953775015
48,49,0.5431853074756156
48,50,0.7049626888079369
48,51,0.6269425809461017
48,52,0.5366593608702579
48,53,0.49317160958425055
48,54,0.5570704650240497
48,55,0.5543499051393344
48,56,0.6146383563173878
48,57,0.5261227771704486
48,58,0.5732029386130791
48,59,0.6040750776724602
48,60,0.5125811592249032
48,61,0.7432053545552901
48,62,0.6136077325447925
48,63,0.6242526058483865
48,64,0.6484950408688758
48,65,0.6234062392614569
48,66,0.6300538062130701
48,67,0.6594596190007384
48,68,0.5848381693357273
48,69,0.7445270984528708
48,70,0.6175557992125369
48,71,0.4801456732230689
48,72,0.5342064442438804
48,73,0.4886165709860065
48,74,0.5911614409312819
48,75,0.5789673909297138
48,76,0.49612297126345273
48,77,0.6014209771232149
48,78,0.48052802812945644
48,79,0.49753943478360435
48,80,0.674988734861096
48,81,0.5602462522576763
48,82,0.4544060036716375
48,83,0.5816897666260992
48,84,0.6154348237480975
48,85,0.6155416839186908
48,86,0.6832321758241023
48,87,0.6311240633264567
48,88,0.40585384216574516
48,89,0.5759720402357094
48,90,0.4133488360561753
48,91,0.5348731227087946
48,92,0.4866419219123538
48,93,0.5708907720610801
