Gen,IdMember,Fitness
134,45,0.1736070693315513
134,46,0.1167616008934857
134,47,0.21580218238958576
134,48,0.2475737398058115
134,49,0.09672047323827965
134,50,0.170929449559673
134,51,0.21183493685823573
134,52,0.337762379608117
134,53,0.260281568853058
134,54,0.21020276339096575
134,55,0.1473838745818744
134,56,0.2316117596389802
134,57,0.1941723843059796
134,58,0.2892187788777409
134,59,0.406693759530268
134,60,0.14137015612661674
134,61,0.3188795826917094
134,62,0.23589279816021377
134,63,0.16266163773433517
134,64,0.19857711535064893
134,65,0.21452238974239513
134,66,0.2563155401376059
134,67,0.233791720512751
134,68,0.22398226438258306
134,69,0.19868008732718134
134,70,0.2258480838461078
134,71,0.02701361428637367
134,72,0.3351964825704996
134,73,0.1382059451153291
134,74,0.2977663880690763
134,75,0.15424504793090799
134,76,0.2210531480638762
134,77,0.22270552216312633
134,78,0.21650175708599217
134,79,0.1976923498028325
134,80,0.17150530104818415
134,81,0.2921224961157891
134,82,0.16666227818479953
134,83,0.23440539005427297
134,84,0.2857266794763616
134,85,0.148490011745655
134,86,0.13361035598595156
134,87,0.14809067402758372
134,88,0.0817844857256504
134,89,0.14150130358707855
134,90,0.20109668244005272
134,91,0.16318896497748164
134,92,0.22325723958873767
134,93,0.3494207911855794
134,94,0.22051762809965975
134,95,0.2869064219775067
134,96,0.3352384675355931
134,97,0.31916686645822323
134,98,0.25871666334427695
134,99,0.17785591394312003
134,100,0.1651889232876121
135,1,0.10818395445427642
135,2,0.22220706220774947
135,3,0.16490292049964286
135,4,0.18111808517013123
135,5,0.2891131443596814
135,6,0.20418381535444802
135,7,0.24304866143850973
135,8,0.1849265997448585
135,9,0.15407860032465776
135,10,0.21160272137903494
135,11,0.10071260649268131
135,12,0.28582724295087125
135,13,0.1570511130762223
135,14,0.21040973870672286
135,15,0.10904450169256878
135,16,0.1565241940224225
135,17,0.3345282315613962
135,18,0.28911012409398035
135,19,0.20278084247948866
135,20,0.1604488791201822
135,21,0.21385170912045587
135,22,0.35464141868741955
135,23,0.2741827957207014
135,24,0.184214852310407
135,25,0.2445149212255706
135,26,0.22172417036228662
135,27,0.25296556342832177
135,28,0.20774585639960655
135,29,0.23805443057425904
135,30,0.1920619411216636
135,31,0.33441443168995993
135,32,0.12139079788543167
135,33,0.15832809904086845
135,34,0.20785733146431198
135,35,0.19223057426566117
135,36,0.31666791107386155
135,37,0.2107476160323868
135,38,0.22048664156518463
135,39,0.08316079551720251
135,40,0.24200113818329402
135,41,0.20001110760560842
135,42,0.15818189533347782
135,43,0.19432436948143283
135,44,0.15249027625842648
135,45,0.1832174347763975
135,46,0.09186052623061575
135,47,0.1666766343236329
135,48,0.22995231914885836
135,49,0.12226449023749669
135,50,0.2788119653064106
135,51,0.24329109791925213
135,52,0.12359395397552518
135,53,0.21877159410497932
135,54,0.17005455686378362
135,55,0.2415614764439353
135,56,0.22392559240371138
135,57,0.18744602016523562
135,58,0.19203005961859831
135,59,0.1872454479003554
135,60,0.24737441420667858
135,61,0.1853775819798539
135,62,0.26146488246114685
135,63,0.25812984425826685
135,64,0.29199861717556386
135,65,0.15607250486826488
135,66,0.05426972033331588
135,67,0.3430135799517114
135,68,0.1314570761181213
135,69,0.2040198010216171
135,70,0.23389869167043012
135,71,0.04855835933860609
135,72,0.30125973012094026
135,73,0.30774432610796754
135,74,0.20044939706603931
135,75,0.21181244644283453
135,76,0.2487584497567289
135,77,0.13688661093543728
135,78,0.2459868334855631
135,79,0.1846469462821286
135,80,0.29308321528374764
135,81,0.1829539331842605
135,82,0.24700188020619343
135,83,0.10933355211439634
135,84,0.3274442935171594
135,85,0.19171902991957487
135,86,0.13413584818262367
135,87,0.2343818746687456
135,88,0.24682134987506787
135,89,0.09325674978135817
135,90,0.13647908037699227
135,91,0.1900848141972174
135,92,0.20992290803183852
135,93,0.06844680507804536
135,94,0.07904868718638627
135,95,0.16813492088526127
135,96,0.12047314783927213
135,97,0.24607158193834003
135,98,0.1286858902146053
135,99,0.2729448287596949
135,100,0.22163052476647682
136,1,0.16733982185921165
136,2,0.1525191114042514
136,3,0.30966513902230625
136,4,0.04186152326829801
136,5,0.23870501155806256
136,6,0.17463848217381675
136,7,0.1501013461021875
136,8,0.09263220121173092
136,9,0.20328734741671994
136,10,0.23345183439415026
136,11,0.14673525291647124
136,12,0.19361590173253368
136,13,0.14796504179171927
136,14,0.11686114443387974
136,15,0.21268817063871467
136,16,0.24884437845309848
136,17,0.13181236458352952
136,18,0.22597453433725231
136,19,0.11102924790478699
136,20,0.2029120530590573
136,21,0.2186103005098142
136,22,0.22870187498871591
136,23,0.2027106189844585
136,24,0.26108652483399075
136,25,0.1639625893190939
136,26,0.2050564479370413
136,27,0.22302402118537756
136,28,0.20791199439370023
136,29,0.2206012506483458
136,30,0.16400294990091396
136,31,0.19450697386415564
136,32,0.186212162109671
136,33,0.11949007565691959
136,34,0.3368932819176865
136,35,0.20881542160994712
136,36,0.2477466126716075
136,37,0.11734068105807988
136,38,0.18875265387724888
136,39,0.22481048417554741
136,40,0.27039673984987106
136,41,0.11946064254747249
136,42,0.17440566811509353
136,43,0.16265241989619736
136,44,0.18628777170763489
136,45,0.21723718242626913
136,46,0.15233568243064516
136,47,0.20310106055007338
136,48,0.08603602952348044
136,49,0.20184182508096385
136,50,0.2507073906337546
136,51,0.2662280939050591
136,52,0.31870690113363975
136,53,0.21161152013776788
136,54,0.2760741979597755
136,55,0.23031894248403037
136,56,0.11990070253736365
136,57,0.24845458803092668
136,58,0.25788555233314603
136,59,0.22788197742501431
136,60,0.13968193870083526
136,61,0.1988196769712315
136,62,0.18999642155913812
136,63,0.1338991540795182
136,64,0.21159289476711504
136,65,0.24175164349353304
136,66,0.19677160693643464
136,67,0.19029560626342665
136,68,0.17197583912603678
136,69,0.10201706066886299
136,70,0.1979774913201962
136,71,0.30742982479847614
136,72,0.15462361327765245
136,73,0.20709388569452186
136,74,0.3331598620722965
136,75,0.08836341062231233
136,76,0.18835857392550562
136,77,0.1919877043152754
136,78,0.17310021540339662
136,79,0.09935874297266765
136,80,0.21338933722940112
136,81,0.22815579834797498
136,82,0.24437481643412753
136,83,0.21592601202682396
136,84,0.25892071030305375
136,85,0.2984315481337323
136,86,0.16963126680961105
136,87,0.17755286804332343
136,88,0.118945136993694
136,89,0.16649272282746208
136,90,0.13515558019031254
136,91,0.2718395358454488
136,92,0.10444203346236985
136,93,0.12228387314973312
136,94,0.13535928106045506
136,95,0.1588559272888616
136,96,0.10333673279185945
136,97,0.2118128001052524
136,98,0.25721739549400974
136,99,0.2471465854166173
136,100,0.1642681762883785
137,1,0.08239247001094244
137,2,0.21110477817612022
137,3,0.20314335616741494
137,4,0.2658819472639755
137,5,0.1166133457668891
137,6,0.23923572930577597
137,7,0.2728117466664879
137,8,0.23218628837491764
137,9,0.32344746608788455
137,10,0.1479873674908477
137,11,0.1545055983523607
137,12,0.2005079936371812
137,13,0.1853636775050977
137,14,0.18882354423688277
137,15,0.2593404939124602
137,16,0.20138317068790673
137,17,0.24232018171031222
137,18,0.15992330123209314
137,19,0.1838306292223134
137,20,0.2107746403120451
137,21,0.24263320713370895
137,22,0.289986286049472
137,23,0.28582601439968264
137,24,0.21997137151875482
137,25,0.21530120963018656
137,26,0.2595317185109124
137,27,0.24931198939089694
137,28,0.16299419153982173
137,29,0.1273343724566577
137,30,0.22865074047724154
137,31,0.21223343039094505
137,32,0.27668839448873
137,33,0.14132488104779287
137,34,0.2654213285652972
137,35,0.20785113094207172
137,36,0.22592045887581552
137,37,0.19345076337902845
137,38,0.21111276265245452
137,39,0.20956012253662198
137,40,0.3095249160951028
137,41,0.14401554992231855
137,42,0.2283176761220371
137,43,0.20115334129619888
137,44,0.2011407890143314
137,45,0.3654870289399091
137,46,0.2335954618583036
137,47,0.24801945852145213
137,48,0.15755461394438192
137,49,0.08753842821133011
137,50,0.2205298668688025
137,51,0.2921913386121346
137,52,0.15347730685607575
137,53,0.23720054531644844
137,54,0.3315680180187391
137,55,0.11524536806112624
137,56,0.19437133373348975
137,57,0.3340598136071536
137,58,0.23589152184220752
137,59,0.25216173885005266
137,60,0.3537225308324434
137,61,0.08629077386096999
137,62,0.3155967563958639
137,63,0.2606976789109344
137,64,0.25518933504173946
137,65,0.10991546561832898
137,66,0.2722578744872294
137,67,0.27097041652284704
137,68,0.17820116424930021
137,69,0.1647095970662502
137,70,0.1730198446907929
137,71,0.32157439016839395
137,72,0.16133396893070992
137,73,0.19302904805292687
137,74,0.27906299795970546
137,75,0.1799464289837484
137,76,0.20937572831534207
137,77,0.1939034485080467
137,78,0.15424423889436759
137,79,0.33867599700487977
137,80,0.2813673747099308
137,81,0.26848787377366423
137,82,0.3848933917663481
137,83,0.1971968067504242
137,84,0.2949266492502351
137,85,0.154616539638675
137,86,0.12145102300998384
137,87,0.20621202390007803
137,88,0.1878423074581399
137,89,0.16767055326133773
137,90,0.34688779468542846
137,91,0.34771186434448553
137,92,0.2644215151673263
137,93,0.19611069916259716
137,94,0.1466073123168524
137,95,0.1206064546478967
137,96,0.29349903145691913
137,97,0.21397791491883672
137,98,0.22344020602162906
137,99,0.19508231225702335
137,100,0.17822634211713162
138,1,0.18593888070094408
138,2,0.21713203668743306
138,3,0.09179484764024856
138,4,0.1544801602793599
138,5,0.24580028427537967
138,6,0.29215124803869663
138,7,0.13163674188707472
138,8,0.08844675524611534
138,9,0.2132660140634696
138,10,0.35207734437815474
138,11,0.16601519494363445
138,12,0.24200469766396313
138,13,0.21798827313604094
138,14,0.25736552350047814
138,15,0.15117954494098337
138,16,0.20791232157102968
138,17,0.27081961704796376
138,18,0.22391887322484674
138,19,0.1494255885281661
138,20,0.22257594928163638
138,21,0.2301211582042087
138,22,0.23860936187212023
138,23,0.15819323084428982
138,24,0.14817067172528214
138,25,0.28690030838729474
138,26,0.23995457797978115
138,27,0.15898624027285582
138,28,0.35270675941196183
138,29,0.17705470528268247
138,30,0.2266794544602185
138,31,0.23220262425074722
138,32,0.2505919912782725
138,33,0.14129963078366972
138,34,0.2212343162656431
138,35,0.22838474018818058
138,36,0.31477560772916674
138,37,0.23707989650339834
138,38,0.1930372493536678
138,39,0.21487854266651302
138,40,0.1489740813859657
138,41,0.20121740431588414
138,42,0.16170900468048033
138,43,0.08358441688796175
138,44,0.1220440950749443
138,45,0.11386719595882766
138,46,0.27365590655998184
138,47,0.1731156585471632
138,48,0.2685181165171967
138,49,0.27392586418330217
138,50,0.19032176291727218
138,51,0.1278761116954656
138,52,0.24173393403678367
138,53,0.18240815913234393
138,54,0.2857374785424207
138,55,0.15799121994382165
138,56,0.2100781058124647
138,57,0.23719715834655036
138,58,0.16950399679707354
138,59,0.13283715112662878
138,60,0.25492591691889377
138,61,0.19674436194659792
138,62,0.3913351608347249
138,63,0.3637821472280885
138,64,0.24664725036965984
138,65,0.16194433858207632
138,66,0.1746633175633109
138,67,0.24936543517796925
138,68,0.15706842031325588
138,69,0.32045095185525846
138,70,0.23408289815195504
138,71,0.2832453798997769
138,72,0.23112857208566506
138,73,0.29611538965066814
138,74,0.21085587391359084
138,75,0.20951377674909083
138,76,0.1768440022723558
138,77,0.19521566040414265
138,78,0.1360792733030624
138,79,0.2474557585249551
138,80,0.15908033588112816
138,81,0.17521771943637737
138,82,0.246964285701752
138,83,0.1228037107401692
138,84,0.24786013466006132
138,85,0.20574422259587466
138,86,0.1614788999759531
138,87,0.18823749241916926
138,88,0.2792839992783582
138,89,0.23433935499748831
138,90,0.15636732990365998
138,91,0.244380078083566
138,92,0.11400941505739874
138,93,0.25566666356477
138,94,0.261980571148322
138,95,0.1978704829968629
138,96,0.24453355062558313
138,97,0.3047543168042056
138,98,0.22941055772031985
138,99,0.21073043573270994
138,100,0.16009137943829418
139,1,0.32583352393430076
139,2,0.16892887467169224
139,3,0.21097385508724834
139,4,0.2433567046113713
139,5,0.2366433242301024
139,6,0.12938571201788832
139,7,0.3449184292241137
139,8,0.20471424787499148
139,9,0.23192041776705277
139,10,0.1888568171163172
139,11,0.29633420301611557
139,12,0.1462557626617814
139,13,0.31590934635531165
139,14,0.26699853263663614
139,15,0.144154000682786
139,16,0.17727968302993136
139,17,0.19307216530340565
139,18,0.08741467757383846
139,19,0.2482355092472943
139,20,0.10076797935451273
139,21,0.2650545536452836
139,22,0.15798004331077906
139,23,0.15544242462807203
139,24,0.26769793308871587
139,25,0.21063578859195942
139,26,0.18896563401725808
139,27,0.14266439271417786
139,28,0.3493364375474808
139,29,0.1946087359305659
139,30,0.10970797938318323
139,31,0.20149663439404197
139,32,0.14153865595479304
139,33,0.26666625565052005
139,34,0.1785981461184654
139,35,0.18044233363407577
139,36,0.2053540484067501
139,37,0.20788279086590344
139,38,0.3132653522438867
139,39,0.15938694221933375
139,40,0.20039839494102377
139,41,0.25195213862366567
139,42,0.1435959104699722
139,43,0.3690656170737594
139,44,0.13328524607912887
139,45,0.18722024463787118
139,46,0.15652073095557
139,47,0.10709625715436275
139,48,0.32037853486984347
139,49,0.1869060674766225
139,50,0.31926651978806236
139,51,0.21114547676387516
139,52,0.2367868173983213
139,53,0.11103666853591002
139,54,0.19638985803827552
139,55,0.05909533668785144
139,56,0.20700147882461223
139,57,0.24885670138960755
139,58,0.27361356440919776
139,59,0.18207368842843194
139,60,0.24355361304883036
139,61,0.20762981942004313
139,62,0.14587245253293235
139,63,0.25814338024416644
139,64,0.22257392808966714
139,65,0.26981084478114375
139,66,0.29239212334418796
139,67,0.21425680226738653
139,68,0.05909534410428252
139,69,0.2193789073194079
139,70,0.15855349608735034
139,71,0.20805004693955084
139,72,0.1371926015257799
139,73,0.1520078145232401
139,74,0.10858014132657655
139,75,0.19412886604940546
139,76,0.2031991794008206
139,77,0.30392546368225387
139,78,0.19921630999455367
139,79,0.05976024609424251
139,80,0.19774801740162107
139,81,0.24745904754080186
139,82,0.38349486322914106
139,83,0.27689682778083213
139,84,0.2718485923378435
139,85,0.2252570836144775
139,86,0.30356913513291045
139,87,0.2924261234824913
139,88,0.21803362348206057
139,89,0.1927421576781216
139,90,0.16029725024351293
139,91,0.05110751170012971
139,92,0.2465667243257383
139,93,0.2514728859210003
139,94,0.21572754215652232
139,95,0.160263295466481
139,96,0.1367443523728883
139,97,0.2677115362837328
139,98,0.16411808479915158
139,99,0.16813363967761843
139,100,0.14589280749988728
140,1,0.18203348635885533
140,2,0.10487083122258661
140,3,0.07303397823892117
140,4,0.09196862497448179
140,5,0.1747686950974463
140,6,0.27874378015734363
140,7,0.19101233645737403
140,8,0.27624923869457957
140,9,0.1841825900665863
140,10,0.1276103221709505
140,11,0.20519032511132335
140,12,0.2622633256305007
140,13,0.24929721998948165
140,14,0.18204459933122347
140,15,0.2245685711837674
140,16,0.08052337634129414
140,17,0.2152444153109598
140,18,0.17635437371042656
140,19,0.16487757642498177
140,20,0.19347234754650547
140,21,0.204782092399933
140,22,0.2917682999012569
140,23,0.21121306233815898
140,24,0.17537077139023066
140,25,0.2126927485521352
140,26,0.22810237192430052
140,27,0.18746467001341785
140,28,0.19915029679674032
140,29,0.25224313764999573
140,30,0.32575513037393117
140,31,0.14877389331370106
140,32,0.19419818997306962
140,33,0.096777377664516
140,34,0.269533309954885
140,35,0.3291292426847383
140,36,0.3144863585787018
140,37,0.11641126924385796
140,38,0.2824516510349058
140,39,0.25646738136303837
140,40,0.19608223776976172
140,41,0.3198092453632474
140,42,0.2920269779651637
140,43,0.16022004012001945
140,44,0.18800566690055082
140,45,0.18831098623764422
140,46,0.29538544502568004
140,47,0.17707439387651389
140,48,0.28830079348949417
140,49,0.21556711741837972
140,50,0.2189875089636848
140,51,0.30382994460835905
140,52,0.19974909724405193
140,53,0.10530125212793137
140,54,0.1323036144171628
140,55,0.28163855587701303
140,56,0.21106765145695294
140,57,0.31975563096389087
140,58,0.2406491123612576
140,59,0.12417122634929306
140,60,0.15663546261934427
140,61,0.31068589667138813
140,62,0.1593775413407149
140,63,0.24599806767770574
140,64,0.10879068824079374
140,65,0.14916035957571475
140,66,0.24317572134764037
140,67,0.23177450503262892
140,68,0.33055810199971675
140,69,0.20845023292581083
140,70,0.14666401424816225
140,71,0.1558197588334547
140,72,0.19459675789268252
140,73,0.126663119396241
140,74,0.16771869035630624
140,75,0.1328805421395973
140,76,0.16768579478126394
140,77,0.22494710298480572
140,78,0.18589996761864022
140,79,0.22756958269720912
140,80,0.2867030230271649
140,81,0.23775023536428253
140,82,0.31903610864456333
140,83,0.2910384119010176
140,84,0.2607488489305071
140,85,0.2134404484475735
140,86,0.10496430764716892
140,87,0.1802805889423073
140,88,0.23669659138557259
140,89,0.14799473180474185
140,90,0.20016847440841878
140,91,0.18795771938473385
140,92,0.25418642807789077
140,93,0.1370836700603914
140,94,0.3283948489476124
140,95,0.22290527006589905
140,96,0.13710566062249274
140,97,0.2347397822496096
140,98,0.1651191206949545
140,99,0.11965351236765676
140,100,0.3200203928415926
141,1,0.08891089557826753
141,2,0.2517129133559436
141,3,0.22726810868388692
141,4,0.22103774567971826
141,5,0.17124407603355404
141,6,0.0786412664717293
141,7,0.25948970100027785
141,8,0.25988674190031485
141,9,0.12436684947044797
141,10,0.14118693689332967
141,11,0.3386555344523729
141,12,0.2098218180130892
141,13,0.1922713438641417
141,14,0.1681290050646186
141,15,0.1618681703042748
141,16,0.09608989743229594
141,17,0.13767180539530025
141,18,0.2316572683136301
141,19,0.2056288618564477
141,20,0.37821015459795704
141,21,0.1515730974894841
141,22,0.13173170273717383
141,23,0.19001075756035096
141,24,0.23012296346388517
141,25,0.14250336217621565
141,26,0.265717905934159
141,27,0.1360877310400608
141,28,0.265302704960388
141,29,0.333299193306476
141,30,0.3280315984673101
141,31,0.20766943374403166
141,32,0.1993474190550967
141,33,0.21017414150850564
141,34,0.21882479965689075
141,35,0.14095856268993054
141,36,0.09312500682568783
141,37,0.20002641633721072
141,38,0.22419232365245054
141,39,0.22824269836516248
141,40,0.18039593959838895
141,41,0.2708754371228703
141,42,0.30736792430790255
141,43,0.12375557086512874
141,44,0.17028844641332078
141,45,0.24076044326681134
141,46,0.17430677248452142
141,47,0.2039459636908609
141,48,0.2637850405722779
141,49,0.19130462288598016
141,50,0.29474312020812066
141,51,0.29993639528676136
141,52,0.2409921197631175
141,53,0.05726506738663693
141,54,0.2736651517228486
141,55,0.13859735447375665
141,56,0.14315959852703503
141,57,0.2875435358734949
141,58,0.2761157934620236
141,59,0.21065901380001786
141,60,0.22062571837763406
141,61,0.17123005085022242
141,62,0.2220766933085909
141,63,0.19396677478910596
141,64,0.2610479395597818
141,65,0.3590099379296932
141,66,0.20083133616759372
141,67,0.17569242052949025
141,68,0.23232869076704415
141,69,0.14488098241376998
141,70,0.26418627721197807
141,71,0.21638782926128144
141,72,0.22336134862039816
141,73,0.20118762184094044
141,74,0.2101556572647589
141,75,0.3401383798934397
141,76,0.09299716652879285
141,77,0.23948118806084723
141,78,0.21691484551933157
141,79,0.2729478536872924
141,80,0.20191115088875983
141,81,0.23200517652694239
141,82,0.22070177793094273
141,83,0.22325294970564527
141,84,0.2670736389011228
141,85,0.29233372006022973
141,86,0.17962885443289026
141,87,0.21279009533257479
141,88,0.21875492699781357
141,89,0.2638204020170681
141,90,0.18253347504771514
141,91,0.2990823161330179
141,92,0.31473205487354233
141,93,0.24316705538144212
141,94,0.2413195891458734
141,95,0.28701773660881796
141,96,0.31298010849259783
141,97,0.23881992953447412
141,98,0.3122917782460249
141,99,0.15505546821944133
141,100,0.17833593439870066
142,1,0.19000278226619527
142,2,0.2672110106801426
142,3,0.10311812892570518
142,4,0.14892730693363201
142,5,0.1461046179208956
142,6,0.23851563652151153
142,7,0.1141543820554366
142,8,0.17999730951161175
142,9,0.18321509225762125
142,10,0.14104508800698196
142,11,0.21936741034816878
142,12,0.1890833507586389
142,13,0.11482031192939553
142,14,0.2730442390587359
142,15,0.18121407554297142
142,16,0.2710578621760725
142,17,0.11169762897172131
142,18,0.19085839096137888
142,19,0.22183884019320857
142,20,0.2575510738282582
142,21,0.09164794683253218
142,22,0.18870719521117468
142,23,0.06958787949024053
142,24,0.1534588726930032
142,25,0.17711600355922838
142,26,0.23722685565348078
142,27,0.21081110643829987
142,28,0.08592925853459431
142,29,0.22368701602509725
142,30,0.2151374135461332
142,31,0.3059876197260839
142,32,0.1683970368965527
142,33,0.2321659212142543
142,34,0.2674411322775775
142,35,0.22606311863164144
142,36,0.22176381463424344
142,37,0.30631914841039654
142,38,0.2855818987233993
142,39,0.16535753511545234
142,40,0.2489994053812216
142,41,0.16357283406953596
142,42,0.24426532375184584
142,43,0.2708025754385634
142,44,0.3450070642448063
142,45,0.24633222953417316
142,46,0.34369689649799523
142,47,0.18048300913434961
142,48,0.26691381675378983
142,49,0.20614644559816908
142,50,0.14598977459853577
142,51,0.21411519222166586
142,52,0.17513096855561056
142,53,0.17360212406076492
142,54,0.23195914578088808
142,55,0.25548906778917824
142,56,0.3781845261276324
142,57,0.05881549383152842
142,58,0.20787146588568967
142,59,0.23832944158769984
142,60,0.1944454828685932
142,61,0.16994932828484352
142,62,0.25427871005063296
142,63,0.118912800674297
142,64,0.23215467214983573
142,65,0.22250171924828213
142,66,0.2330843867662812
142,67,0.2614387878894718
142,68,0.1826704840483431
142,69,0.09257662872963271
142,70,0.31869518472629627
142,71,0.08945946204087535
142,72,0.15792978283595016
142,73,0.3185906287274893
142,74,0.07948868975086924
142,75,0.3205245686070436
142,76,0.20435708679363998
142,77,0.2185231117367157
142,78,0.1980190577974591
142,79,0.15489920684272676
142,80,0.14452865273324547
142,81,0.2615980661455188
142,82,0.1426648559703979
142,83,0.2350268040157356
142,84,0.1149917493710039
142,85,0.18028184603316344
142,86,0.2954968804334472
142,87,0.3061403807183034
142,88,0.2139153508412034
142,89,0.24938907289221987
142,90,0.24252695812736277
142,91,0.21294985912308917
142,92,0.17382481778552059
142,93,0.19629552359261865
142,94,0.19934852061810793
142,95,0.24466622279499414
142,96,0.1814977723063672
142,97,0.3735701008499586
142,98,0.1444389655639151
142,99,0.2890889908598002
142,100,0.2984528121084932
143,1,0.2039002292629353
143,2,0.2531815964641534
143,3,0.2569923164650274
143,4,0.18015916907979135
143,5,0.20705441028110902
143,6,0.2722466103277993
143,7,0.18599340089446423
143,8,0.06425016929465903
143,9,0.14602864457211845
143,10,0.13001842740916164
143,11,0.12892092002049618
143,12,0.20010247830635577
143,13,0.1993165624034887
143,14,0.2415469207337706
143,15,0.22232408537481632
143,16,0.19378991331239614
143,17,0.25247840534688054
143,18,0.21093111362924508
143,19,0.1526701004291284
143,20,0.16376413321338404
143,21,0.3697194925829986
143,22,0.17958306257717072
143,23,0.19154433889535727
143,24,0.25574702189957477
143,25,0.036512525444575006
143,26,0.2099198579708714
143,27,0.20337281916407818
143,28,0.209785685574893
143,29,0.34041106159966605
143,30,0.2173279583265926
143,31,0.19143166336042536
143,32,0.21058592726894834
143,33,0.2987490362934894
143,34,0.1946616006475483
143,35,0.25873366243721185
143,36,0.1589473317303211
143,37,0.10427499670908848
143,38,0.15936207481118334
143,39,0.21181947371230073
143,40,0.2116298813297442
143,41,0.13223352587242004
143,42,0.21246723885279997
143,43,0.2250834378062485
143,44,0.1968510381862726
143,45,0.26242168060602206
143,46,0.20134767625496905
143,47,0.32951242795154845
143,48,0.28686158015708235
143,49,0.21994154190381102
143,50,0.2906562080585173
143,51,0.16786139223737756
143,52,0.17198071309897534
143,53,0.1809005730301045
143,54,0.2782216978270239
143,55,0.17657417935887781
143,56,0.21850834110196193
143,57,0.05863329031825237
143,58,0.22753767564791555
143,59,0.08768483825403196
143,60,0.19235504758454725
143,61,0.22223459947367352
143,62,0.1677676171075302
143,63,0.21204172996498385
143,64,0.1445317964349665
143,65,0.24538098712550102
143,66,0.19568221751056758
143,67,0.19611887282315174
143,68,0.12481911824437024
143,69,0.1473789392032431
143,70,0.25887302801493606
143,71,0.1272014759868429
143,72,0.2745235729780224
143,73,0.2657722402455315
143,74,0.1368422356173239
143,75,0.18168512811349027
143,76,0.2812715040237108
143,77,0.21124392564316852
143,78,0.3431077107802708
143,79,0.35427177416774414
143,80,0.20295383472127743
143,81,0.29450763035629346
143,82,0.21243251963053214
143,83,0.302899391865149
143,84,0.21480937133706035
143,85,0.23092461996469985
143,86,0.14137892825846024
143,87,0.2731158268306119
143,88,0.26807085854980767
143,89,0.31262690248215386
143,90,0.27395028399422955
143,91,0.3173786192455934
143,92,0.1906936212388411
143,93,0.11117300423818424
143,94,0.22670417424650138
143,95,0.1520727168114272
143,96,0.11834131242178059
143,97,0.1589386098123259
143,98,0.2243239241364149
143,99,0.21325943500623903
143,100,0.2333827682918974
144,1,0.2808715654619418
144,2,0.1614819100810337
144,3,0.03469119617614416
144,4,0.0999752798489539
144,5,0.26186552761480114
144,6,0.22742989181136328
144,7,0.2515371854300995
144,8,0.3044267073516572
144,9,0.27029709069631935
144,10,0.13861084333538287
144,11,0.24061911074970108
144,12,0.24048998262271173
144,13,0.2308442666173403
144,14,0.22734159896925848
144,15,0.09826416917032858
144,16,0.28303720765002177
144,17,0.28239137285956617
144,18,0.21372511167228886
144,19,0.214826499636173
144,20,0.20652287308560704
144,21,0.15213963477369993
144,22,0.1445918267296652
144,23,0.26095028698791956
144,24,0.2271746711526431
144,25,0.015933145349012644
144,26,0.20669404094916058
144,27,0.2938709607992779
144,28,0.27958569441922637
144,29,0.15105519510409857
144,30,0.26396468720639105
144,31,0.19529269979509242
144,32,0.25680119548010305
144,33,0.18359254739002767
144,34,0.15965567632280014
144,35,0.21800585222979002
144,36,0.11561911657886385
144,37,0.3445179665464596
144,38,0.24794118710187432
144,39,0.1895248847265741
144,40,0.20622065020961228
144,41,0.19470887074254659
144,42,0.22238013818887
144,43,0.24050174745434658
144,44,0.11177466776758976
144,45,0.18775997218291413
144,46,0.2778694035809104
144,47,0.30583047989866763
144,48,0.316651856647233
144,49,0.168239708573198
144,50,0.2748989373443036
144,51,0.15888668381877827
144,52,0.08517282635429617
144,53,0.2711480886564743
144,54,0.2547432570089667
144,55,0.16407340514379976
144,56,0.0915809218466715
144,57,0.21687152857023112
144,58,0.3768526211081922
144,59,0.17549945807630096
144,60,0.28472010810932474
144,61,0.27507520786015244
144,62,0.33378456972767984
144,63,0.20773800981082663
144,64,0.19503989066515387
144,65,0.23142157086342635
144,66,0.1791429847722044
144,67,0.1567081120073493
144,68,0.16874038018762008
144,69,0.15278673612899552
144,70,0.13931735532714085
144,71,0.19190151750015383
144,72,0.20603176222416691
144,73,0.19821305821062862
144,74,0.11104661361618566
144,75,0.1785347090479594
144,76,0.18213841279756104
144,77,0.29466287495754506
144,78,0.17287619196495796
144,79,0.28316323780466596
144,80,0.1118631321497867
144,81,0.11914786023018044
144,82,0.09597166887163491
144,83,0.1804206392997733
144,84,0.3106452423635724
144,85,0.08613683067782288
144,86,0.3164194711767692
144,87,0.05943008281732702
144,88,0.2588723297407084
144,89,0.33173635459129314
144,90,0.1822643327112213
144,91,0.2897937540640043
144,92,0.21637112207961656
144,93,0.31578832640676996
144,94,0.16976394044913495
144,95,0.15965686990008213
144,96,0.3567552493966544
144,97,0.2467950425431511
144,98,0.1655168553297384
144,99,0.16606443057594208
144,100,0.1344370000647843
145,1,0.20437010312957846
145,2,0.31199541568466105
145,3,0.06767933121656591
145,4,0.15188590844944605
145,5,0.25496434914688804
145,6,0.21280967390135622
145,7,0.3029632661222209
145,8,0.29421124741776583
145,9,0.09252335173395418
145,10,0.23667649566793791
145,11,0.16770347731549823
145,12,0.16715056638218992
145,13,0.08371910662220315
145,14,0.222507946282546
145,15,0.19774539667620025
145,16,0.16271365037088764
145,17,0.25386322368937203
145,18,0.15688424436727033
145,19,0.1919467438410123
145,20,0.17456016242037833
145,21,0.15940744028849613
145,22,0.17302983271359196
